6038,3118,130,655,48,50,1.00,62,0.50,Sus scrofa (Wild boar),0,2,0
6038,3119,183,595,49,52,1.00,62,0.50,Sus scrofa (Wild boar),0,2,0
6048,3118,147,671,48,50,1.00,62,0.50,Sus scrofa (Wild boar),0,2,0
6048,3119,200,611,49,52,1.00,62,0.50,Sus scrofa (Wild boar),0,2,0
6076,3118,193,716,48,50,1.00,62,0.50,Sus scrofa (Wild boar),0,2,0
6076,3119,246,656,49,52,1.00,62,0.50,Sus scrofa (Wild boar),0,2,0
6106,3118,248,755,48,50,1.00,62,0.50,Sus scrofa (Wild boar),0,2,0
6106,3119,305,699,49,52,1.00,62,0.50,Sus scrofa (Wild boar),0,2,0
6136,3118,303,800,48,50,1.00,62,0.50,Sus scrofa (Wild boar),0,2,0
6136,3119,360,744,49,52,1.00,62,0.50,Sus scrofa (Wild boar),0,2,0
6169,3118,360,851,48,50,1.00,62,0.50,Sus scrofa (Wild boar),0,2,0
6169,3119,417,795,49,52,1.00,62,0.50,Sus scrofa (Wild boar),0,2,0
7019,3120,24,927,39,49,1.00,62,0.50,Sus scrofa (Wild boar),0,2,0
7039,3120,0,898,39,49,1.00,62,0.50,Sus scrofa (Wild boar),0,2,0
7054,3120,0,878,8,49,1.00,62,0.50,Sus scrofa (Wild boar),0,2,0
10216,3121,679,474,19,20,1.00,49,0.50,Unknown,0,2,0
10221,3121,694,487,19,20,1.00,49,0.50,Unknown,0,2,0
10226,3121,708,499,19,20,1.00,49,0.50,Unknown,0,2,0
10231,3121,728,515,19,20,1.00,49,0.50,Unknown,0,2,0
10236,3121,745,527,19,20,1.00,49,0.50,Unknown,0,2,0
10246,3121,777,552,19,20,1.00,49,0.50,Unknown,0,2,0
10256,3121,812,571,19,20,1.00,49,0.50,Unknown,0,2,0
10261,3121,829,585,19,20,1.00,49,0.50,Unknown,0,2,0
10266,3121,846,591,19,20,1.00,49,0.50,Unknown,0,2,0
10276,3121,876,610,19,20,1.00,49,0.50,Unknown,0,2,0
10286,3121,906,635,19,20,1.00,49,0.50,Unknown,0,2,0
10291,3121,928,648,19,20,1.00,49,0.50,Unknown,0,2,0
10296,3121,945,658,19,20,1.00,49,0.50,Unknown,0,2,0
10306,3121,975,680,19,20,1.00,49,0.50,Unknown,0,2,0
10316,3121,1004,704,19,20,1.00,49,0.50,Unknown,0,2,0
10319,3121,1014,714,10,20,1.00,49,0.50,Unknown,0,2,0
