409,956,246,136,25,27,1.00,38,1.00,Aves (Bird),0,0,0
410,955,210,143,26,30,1.00,38,1.00,Aves (Bird),0,0,0
410,956,248,137,25,27,1.00,38,1.00,Aves (Bird),0,0,0
411,955,212,145,26,30,1.00,38,1.00,Aves (Bird),0,0,0
411,956,250,139,25,27,1.00,38,1.00,Aves (Bird),0,0,0
412,955,214,146,26,30,1.00,38,1.00,Aves (Bird),0,0,0
412,956,252,140,25,27,1.00,38,1.00,Aves (Bird),0,0,0
413,955,216,148,26,30,1.00,38,1.00,Aves (Bird),0,0,0
413,956,254,142,25,27,1.00,38,1.00,Aves (Bird),0,0,0
414,955,218,150,26,30,1.00,38,1.00,Aves (Bird),0,0,0
414,956,256,144,25,27,1.00,38,1.00,Aves (Bird),0,0,0
415,955,220,152,26,30,1.00,38,1.00,Aves (Bird),0,0,0
415,956,258,146,25,27,1.00,38,1.00,Aves (Bird),0,0,0
416,955,222,153,26,30,1.00,38,1.00,Aves (Bird),0,0,0
416,956,260,147,25,27,1.00,38,1.00,Aves (Bird),0,0,0
417,955,224,155,26,30,1.00,38,1.00,Aves (Bird),0,0,0
417,956,262,149,25,27,1.00,38,1.00,Aves (Bird),0,0,0
418,955,226,157,26,30,1.00,38,1.00,Aves (Bird),0,0,0
418,956,264,151,25,27,1.00,38,1.00,Aves (Bird),0,0,0
419,955,228,158,26,30,1.00,38,1.00,Aves (Bird),0,0,0
419,956,266,152,25,27,1.00,38,1.00,Aves (Bird),0,0,0
420,955,230,160,26,30,1.00,38,1.00,Aves (Bird),0,0,0
420,956,268,154,25,27,1.00,38,1.00,Aves (Bird),0,0,0
421,955,232,161,26,30,1.00,38,1.00,Aves (Bird),0,0,0
421,956,270,155,25,27,1.00,38,1.00,Aves (Bird),0,0,0
422,955,234,163,26,30,1.00,38,1.00,Aves (Bird),0,0,0
422,956,272,157,25,27,1.00,38,1.00,Aves (Bird),0,0,0
423,955,236,164,26,30,1.00,38,1.00,Aves (Bird),0,0,0
423,956,274,158,25,27,1.00,38,1.00,Aves (Bird),0,0,0
424,955,238,165,26,30,1.00,38,1.00,Aves (Bird),0,0,0
424,956,276,159,25,27,1.00,38,1.00,Aves (Bird),0,0,0
425,955,240,167,26,30,1.00,38,1.00,Aves (Bird),0,0,0
425,956,278,161,25,27,1.00,38,1.00,Aves (Bird),0,0,0
426,955,242,168,26,30,1.00,38,1.00,Aves (Bird),0,0,0
426,956,280,162,25,27,1.00,38,1.00,Aves (Bird),0,0,0
427,955,244,169,26,30,1.00,38,1.00,Aves (Bird),0,0,0
427,956,282,163,25,27,1.00,38,1.00,Aves (Bird),0,0,0
428,955,246,170,26,30,1.00,38,1.00,Aves (Bird),0,0,0
428,956,284,164,25,27,1.00,38,1.00,Aves (Bird),0,0,0
429,955,248,172,26,30,1.00,38,1.00,Aves (Bird),0,0,0
429,956,286,166,25,27,1.00,38,1.00,Aves (Bird),0,0,0
430,955,250,173,26,30,1.00,38,1.00,Aves (Bird),0,0,0
430,956,288,167,25,27,1.00,38,1.00,Aves (Bird),0,0,0
431,955,252,174,26,30,1.00,38,1.00,Aves (Bird),0,0,0
431,956,290,168,25,27,1.00,38,1.00,Aves (Bird),0,0,0
432,955,253,176,26,30,1.00,38,1.00,Aves (Bird),0,0,0
432,956,291,170,25,27,1.00,38,1.00,Aves (Bird),0,0,0
433,955,255,177,26,30,1.00,38,1.00,Aves (Bird),0,0,0
433,956,293,171,25,27,1.00,38,1.00,Aves (Bird),0,0,0
434,955,256,178,26,30,1.00,38,1.00,Aves (Bird),0,0,0
434,956,294,172,25,27,1.00,38,1.00,Aves (Bird),0,0,0
435,955,258,180,26,30,1.00,38,1.00,Aves (Bird),0,0,0
435,956,296,174,25,27,1.00,38,1.00,Aves (Bird),0,0,0
436,955,260,181,26,30,1.00,38,1.00,Aves (Bird),0,0,0
436,956,298,175,25,27,1.00,38,1.00,Aves (Bird),0,0,0
437,955,261,182,26,30,1.00,38,1.00,Aves (Bird),0,0,0
437,956,299,176,25,27,1.00,38,1.00,Aves (Bird),0,0,0
438,955,263,183,26,30,1.00,38,1.00,Aves (Bird),0,0,0
438,956,301,177,25,27,1.00,38,1.00,Aves (Bird),0,0,0
439,955,264,185,26,30,1.00,38,1.00,Aves (Bird),0,0,0
439,956,302,179,25,27,1.00,38,1.00,Aves (Bird),0,0,0
440,955,266,186,26,30,1.00,38,1.00,Aves (Bird),0,0,0
440,956,304,180,25,27,1.00,38,1.00,Aves (Bird),0,0,0
441,955,268,188,26,30,1.00,38,1.00,Aves (Bird),0,0,0
441,956,306,182,25,27,1.00,38,1.00,Aves (Bird),0,0,0
442,955,271,189,26,30,1.00,38,1.00,Aves (Bird),0,0,0
442,956,309,183,25,27,1.00,38,1.00,Aves (Bird),0,0,0
443,955,273,191,26,30,1.00,38,1.00,Aves (Bird),0,0,0
443,956,311,185,25,27,1.00,38,1.00,Aves (Bird),0,0,0
444,955,275,192,26,30,1.00,38,1.00,Aves (Bird),0,0,0
444,956,313,186,25,27,1.00,38,1.00,Aves (Bird),0,0,0
445,955,278,194,26,30,1.00,38,1.00,Aves (Bird),0,0,0
445,956,316,188,25,27,1.00,38,1.00,Aves (Bird),0,0,0
446,955,280,196,26,30,1.00,38,1.00,Aves (Bird),0,0,0
446,956,318,190,25,27,1.00,38,1.00,Aves (Bird),0,0,0
447,955,282,197,26,30,1.00,38,1.00,Aves (Bird),0,0,0
447,956,320,191,25,27,1.00,38,1.00,Aves (Bird),0,0,0
448,955,284,199,26,30,1.00,38,1.00,Aves (Bird),0,0,0
448,956,322,193,25,27,1.00,38,1.00,Aves (Bird),0,0,0
449,955,287,200,26,30,1.00,38,1.00,Aves (Bird),0,0,0
449,956,325,194,25,27,1.00,38,1.00,Aves (Bird),0,0,0
450,955,289,202,26,30,1.00,38,1.00,Aves (Bird),0,0,0
450,956,327,196,25,27,1.00,38,1.00,Aves (Bird),0,0,0
451,955,291,203,26,30,1.00,38,1.00,Aves (Bird),0,0,0
451,956,329,197,25,27,1.00,38,1.00,Aves (Bird),0,0,0
452,955,293,204,26,30,1.00,38,1.00,Aves (Bird),0,0,0
452,956,331,198,25,27,1.00,38,1.00,Aves (Bird),0,0,0
453,955,294,205,26,30,1.00,38,1.00,Aves (Bird),0,0,0
453,956,332,199,25,27,1.00,38,1.00,Aves (Bird),0,0,0
454,955,296,206,26,30,1.00,38,1.00,Aves (Bird),0,0,0
454,956,334,200,25,27,1.00,38,1.00,Aves (Bird),0,0,0
455,955,298,207,26,30,1.00,38,1.00,Aves (Bird),0,0,0
455,956,336,201,25,27,1.00,38,1.00,Aves (Bird),0,0,0
456,955,300,208,26,30,1.00,38,1.00,Aves (Bird),0,0,0
456,956,338,202,25,27,1.00,38,1.00,Aves (Bird),0,0,0
457,955,302,209,26,30,1.00,38,1.00,Aves (Bird),0,0,0
457,956,340,203,25,27,1.00,38,1.00,Aves (Bird),0,0,0
458,955,303,210,26,30,1.00,38,1.00,Aves (Bird),0,0,0
458,956,341,204,25,27,1.00,38,1.00,Aves (Bird),0,0,0
459,955,305,211,26,30,1.00,38,1.00,Aves (Bird),0,0,0
459,956,343,205,25,27,1.00,38,1.00,Aves (Bird),0,0,0
460,955,307,212,26,30,1.00,38,1.00,Aves (Bird),0,0,0
460,956,345,206,25,27,1.00,38,1.00,Aves (Bird),0,0,0
461,955,308,214,26,30,1.00,38,1.00,Aves (Bird),0,0,0
461,956,346,208,25,27,1.00,38,1.00,Aves (Bird),0,0,0
462,955,310,215,26,30,1.00,38,1.00,Aves (Bird),0,0,0
462,956,348,209,25,27,1.00,38,1.00,Aves (Bird),0,0,0
463,955,311,217,26,30,1.00,38,1.00,Aves (Bird),0,0,0
463,956,349,211,25,27,1.00,38,1.00,Aves (Bird),0,0,0
464,955,313,219,26,30,1.00,38,1.00,Aves (Bird),0,0,0
464,956,351,213,25,27,1.00,38,1.00,Aves (Bird),0,0,0
465,955,314,221,26,30,1.00,38,1.00,Aves (Bird),0,0,0
465,956,352,215,25,27,1.00,38,1.00,Aves (Bird),0,0,0
466,955,315,222,26,30,1.00,38,1.00,Aves (Bird),0,0,0
466,956,353,216,25,27,1.00,38,1.00,Aves (Bird),0,0,0
467,955,317,223,26,30,1.00,38,1.00,Aves (Bird),0,0,0
467,956,355,217,25,27,1.00,38,1.00,Aves (Bird),0,0,0
468,955,318,225,26,30,1.00,38,1.00,Aves (Bird),0,0,0
468,956,356,219,25,27,1.00,38,1.00,Aves (Bird),0,0,0
469,955,320,226,26,30,1.00,38,1.00,Aves (Bird),0,0,0
469,956,358,220,25,27,1.00,38,1.00,Aves (Bird),0,0,0
470,955,321,228,26,30,1.00,38,1.00,Aves (Bird),0,0,0
470,956,359,222,25,27,1.00,38,1.00,Aves (Bird),0,0,0
500,955,395,267,26,30,1.00,38,1.00,Aves (Bird),0,0,0
500,956,423,268,25,27,1.00,38,1.00,Aves (Bird),0,0,0
530,962,747,104,20,19,1.00,38,1.00,Aves (Bird),0,0,0
540,955,475,322,26,30,1.00,38,1.00,Aves (Bird),0,0,0
540,956,503,323,25,27,1.00,38,1.00,Aves (Bird),0,0,0
550,962,779,132,20,19,1.00,38,1.00,Aves (Bird),0,0,0
550,963,816,94,31,18,1.00,38,1.00,Aves (Bird),0,0,0
570,955,538,360,26,30,1.00,38,1.00,Aves (Bird),0,0,0
570,956,566,361,25,27,1.00,38,1.00,Aves (Bird),0,0,0
580,962,836,176,20,19,1.00,38,1.00,Aves (Bird),0,0,0
580,963,877,134,31,18,1.00,38,1.00,Aves (Bird),0,0,0
610,962,885,216,20,19,1.00,38,1.00,Aves (Bird),0,0,0
610,963,933,174,31,18,1.00,38,1.00,Aves (Bird),0,0,0
620,956,653,428,25,27,1.00,38,1.00,Aves (Bird),0,0,0
630,962,920,248,20,19,1.00,38,1.00,Aves (Bird),0,0,0
630,963,973,202,31,18,1.00,38,1.00,Aves (Bird),0,0,0
640,962,933,257,20,19,1.00,38,1.00,Aves (Bird),0,0,0
640,963,986,211,31,18,1.00,38,1.00,Aves (Bird),0,0,0
680,956,763,506,25,27,1.00,38,1.00,Aves (Bird),0,0,0
740,956,880,574,25,27,1.00,38,1.00,Aves (Bird),0,0,0
760,956,921,602,25,27,1.00,38,1.00,Aves (Bird),0,0,0
2005,957,1001,316,17,16,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2005,958,994,332,16,13,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2006,957,999,315,17,16,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2006,958,992,331,16,13,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2007,957,997,313,17,16,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2007,958,990,329,16,13,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2008,957,995,312,17,16,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2008,958,988,328,16,13,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2009,957,993,310,17,16,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2009,958,986,326,16,13,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2010,957,991,309,17,16,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2010,958,984,325,16,13,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2011,957,988,308,17,16,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2011,958,981,324,16,13,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2012,957,986,306,17,16,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2012,958,979,322,16,13,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2013,957,984,305,17,16,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2013,958,977,321,16,13,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2014,957,982,303,17,16,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2014,958,975,319,16,13,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2015,957,980,302,17,16,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2015,958,973,318,16,13,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2015,959,1001,331,17,18,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2016,957,978,300,17,16,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2016,958,971,316,16,13,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2016,959,999,329,17,18,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2017,957,975,298,17,16,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2017,958,968,314,16,13,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2017,959,996,327,17,18,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2018,957,973,297,17,16,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2018,958,966,313,16,13,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2018,959,994,326,17,18,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2019,957,970,295,17,16,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2019,958,963,311,16,13,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2019,959,991,324,17,18,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2020,957,968,293,17,16,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2020,958,961,309,16,13,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2020,959,989,322,17,18,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2021,957,965,291,17,16,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2021,958,958,307,16,13,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2021,959,986,320,17,18,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2022,957,963,289,17,16,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2022,958,956,305,16,13,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2022,959,984,318,17,18,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2023,957,960,288,17,16,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2023,958,953,304,16,13,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2023,959,981,317,17,18,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2024,957,958,286,17,16,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2024,958,951,302,16,13,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2024,959,979,315,17,18,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2025,957,955,284,17,16,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2025,958,948,300,16,13,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2025,959,976,313,17,18,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2025,960,1009,299,15,19,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2026,957,953,282,17,16,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2026,958,946,298,16,13,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2026,959,974,311,17,18,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2026,960,1007,297,17,19,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2027,957,952,281,17,16,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2027,958,945,297,16,13,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2027,959,973,310,17,18,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2027,960,1006,296,18,19,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2028,957,950,279,17,16,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2028,958,943,295,16,13,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2028,959,971,308,17,18,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2028,960,1004,294,20,19,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2029,957,948,278,17,16,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2029,958,941,294,16,13,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2029,959,969,307,17,18,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2029,960,1002,293,20,19,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2030,957,947,276,17,16,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2030,958,940,292,16,13,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2030,959,968,305,17,18,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2030,960,1001,291,20,19,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2031,957,945,274,17,16,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2031,958,938,290,16,13,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2031,959,966,303,17,18,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2031,960,999,289,20,19,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2032,957,943,273,17,16,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2032,958,936,289,16,13,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2032,959,964,302,17,18,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2032,960,997,288,20,19,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2033,957,941,271,17,16,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2033,958,934,287,16,13,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2033,959,962,300,17,18,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2033,960,995,286,20,19,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2034,957,940,270,17,16,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2034,958,933,286,16,13,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2034,959,961,299,17,18,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2034,960,994,285,20,19,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2035,957,938,268,17,16,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2035,958,931,284,16,13,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2035,959,959,297,17,18,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2035,960,992,283,20,19,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2036,957,936,266,17,16,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2036,958,929,282,16,13,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2036,959,957,295,17,18,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2036,960,990,281,20,19,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2037,957,933,265,17,16,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2037,958,926,281,16,13,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2037,959,954,294,17,18,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2037,960,987,280,20,19,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2038,957,931,263,17,16,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2038,958,924,279,16,13,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2038,959,952,292,17,18,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2038,960,985,278,20,19,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2039,957,928,261,17,16,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2039,958,921,277,16,13,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2039,959,949,290,17,18,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2039,960,982,276,20,19,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2040,957,926,260,17,16,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2040,958,919,276,16,13,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2040,959,947,289,17,18,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2040,960,980,275,20,19,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2041,957,924,258,17,16,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2041,958,917,274,16,13,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2041,959,945,287,17,18,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2041,960,978,273,20,19,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2042,957,921,256,17,16,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2042,958,914,272,16,13,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2042,959,942,285,17,18,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2042,960,975,271,20,19,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2043,957,919,254,17,16,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2043,958,912,270,16,13,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2043,959,940,283,17,18,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2043,960,973,269,20,19,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2044,957,916,253,17,16,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2044,958,909,269,16,13,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2044,959,937,282,17,18,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2044,960,970,268,20,19,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2045,957,914,251,17,16,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2045,958,907,267,16,13,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2045,959,935,280,17,18,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2045,960,968,266,20,19,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2045,961,997,259,17,17,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2046,957,912,249,17,16,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2046,958,905,265,16,13,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2046,959,933,278,17,18,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2046,960,966,264,20,19,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2046,961,995,257,17,17,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2047,957,909,247,17,16,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2047,958,902,263,16,13,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2047,959,930,276,17,18,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2047,960,963,262,20,19,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2047,961,992,255,17,17,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2048,957,907,246,17,16,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2048,958,900,262,16,13,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2048,959,928,275,17,18,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2048,960,961,261,20,19,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2048,961,990,254,17,17,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
