99,1426,130,135,38,36,1.00,52,0.50,Sus scrofa (Wild boar),0,2,0
100,1425,170,71,37,39,1.00,52,0.50,Sus scrofa (Wild boar),0,2,0
100,1426,125,132,38,36,1.00,52,0.50,Sus scrofa (Wild boar),0,2,0
120,1425,143,71,37,39,1.00,52,0.50,Sus scrofa (Wild boar),0,2,0
120,1426,98,132,38,36,1.00,52,0.50,Sus scrofa (Wild boar),0,2,0
125,1436,56,129,23,18,1.00,44,1.00,Aves (Bird),0,0,0
125,1437,56,148,25,26,1.00,44,1.00,Aves (Bird),0,0,0
125,1438,92,109,23,24,1.00,44,1.00,Aves (Bird),0,0,0
145,1436,10,133,23,18,1.00,44,1.00,Aves (Bird),0,0,0
145,1437,10,152,25,26,1.00,44,1.00,Aves (Bird),0,0,0
145,1438,43,112,23,24,1.00,44,1.00,Aves (Bird),0,0,0
150,1425,68,74,37,39,1.00,52,0.50,Sus scrofa (Wild boar),0,2,0
150,1426,23,135,38,36,1.00,52,0.50,Sus scrofa (Wild boar),0,2,0
165,1438,0,111,17,24,1.00,44,1.00,Aves (Bird),0,0,0
170,1425,28,71,37,39,1.00,52,0.50,Sus scrofa (Wild boar),0,2,0
170,1426,0,132,21,36,1.00,52,0.50,Sus scrofa (Wild boar),0,2,0
190,1425,0,73,16,39,1.00,52,0.50,Sus scrofa (Wild boar),0,2,0
669,1427,0,386,29,34,1.00,51,1.00,Sus scrofa (Wild boar),0,2,0
699,1427,52,428,30,34,1.00,51,1.00,Sus scrofa (Wild boar),0,2,0
699,1428,5,529,35,38,1.00,51,1.00,Sus scrofa (Wild boar),0,2,0
709,1428,25,549,35,38,1.00,51,1.00,Sus scrofa (Wild boar),0,2,0
709,1429,60,512,24,24,1.00,44,1.00,Aves (Bird),0,0,0
709,1430,20,529,23,20,1.00,44,1.00,Aves (Bird),0,0,0
719,1429,81,527,24,24,1.00,44,1.00,Aves (Bird),0,0,0
719,1430,41,544,23,20,1.00,44,1.00,Aves (Bird),0,0,0
719,1431,12,558,18,22,1.00,44,1.00,Aves (Bird),0,0,0
719,1432,12,583,20,20,1.00,44,1.00,Aves (Bird),0,0,0
729,1427,110,471,30,34,1.00,51,1.00,Sus scrofa (Wild boar),0,2,0
729,1428,65,577,35,38,1.00,51,1.00,Sus scrofa (Wild boar),0,2,0
729,1429,100,541,24,24,1.00,44,1.00,Aves (Bird),0,0,0
729,1430,60,555,23,20,1.00,44,1.00,Aves (Bird),0,0,0
729,1431,31,569,18,22,1.00,44,1.00,Aves (Bird),0,0,0
729,1432,31,594,20,20,1.00,44,1.00,Aves (Bird),0,0,0
749,1427,150,500,30,34,1.00,51,1.00,Sus scrofa (Wild boar),0,2,0
749,1428,102,604,35,38,1.00,51,1.00,Sus scrofa (Wild boar),0,2,0
749,1429,140,570,24,24,1.00,44,1.00,Aves (Bird),0,0,0
749,1430,100,584,23,20,1.00,44,1.00,Aves (Bird),0,0,0
749,1431,71,598,18,22,1.00,44,1.00,Aves (Bird),0,0,0
749,1432,71,623,20,20,1.00,44,1.00,Aves (Bird),0,0,0
765,1427,179,525,30,34,1.00,51,1.00,Sus scrofa (Wild boar),0,2,0
765,1428,133,626,35,38,1.00,51,1.00,Sus scrofa (Wild boar),0,2,0
765,1429,169,595,24,24,1.00,44,1.00,Aves (Bird),0,0,0
765,1430,129,609,23,20,1.00,44,1.00,Aves (Bird),0,0,0
765,1431,100,623,18,22,1.00,44,1.00,Aves (Bird),0,0,0
765,1432,100,648,20,20,1.00,44,1.00,Aves (Bird),0,0,0
795,1427,232,567,30,34,1.00,51,1.00,Sus scrofa (Wild boar),0,2,0
795,1428,186,668,35,38,1.00,51,1.00,Sus scrofa (Wild boar),0,2,0
795,1429,222,637,24,24,1.00,44,1.00,Aves (Bird),0,0,0
795,1430,182,651,23,20,1.00,44,1.00,Aves (Bird),0,0,0
795,1431,153,665,18,22,1.00,44,1.00,Aves (Bird),0,0,0
795,1432,153,690,20,20,1.00,44,1.00,Aves (Bird),0,0,0
825,1427,294,610,30,34,1.00,51,1.00,Sus scrofa (Wild boar),0,2,0
825,1428,241,705,35,38,1.00,51,1.00,Sus scrofa (Wild boar),0,2,0
825,1429,279,678,24,24,1.00,44,1.00,Aves (Bird),0,0,0
825,1430,241,695,23,20,1.00,44,1.00,Aves (Bird),0,0,0
825,1431,210,705,18,22,1.00,44,1.00,Aves (Bird),0,0,0
825,1432,208,727,20,20,1.00,44,1.00,Aves (Bird),0,0,0
845,1427,329,639,30,34,1.00,51,1.00,Sus scrofa (Wild boar),0,2,0
845,1428,276,734,35,38,1.00,51,1.00,Sus scrofa (Wild boar),0,2,0
845,1429,314,707,24,24,1.00,44,1.00,Aves (Bird),0,0,0
845,1430,276,724,23,20,1.00,44,1.00,Aves (Bird),0,0,0
845,1431,245,734,18,22,1.00,44,1.00,Aves (Bird),0,0,0
845,1432,249,761,20,20,1.00,44,1.00,Aves (Bird),0,0,0
855,1433,0,762,36,45,1.00,52,0.50,Sus scrofa (Wild boar),0,2,0
865,1427,369,663,30,34,1.00,51,1.00,Sus scrofa (Wild boar),0,2,0
865,1428,316,758,35,38,1.00,51,1.00,Sus scrofa (Wild boar),0,2,0
865,1429,348,735,24,24,1.00,44,1.00,Aves (Bird),0,0,0
865,1430,316,748,23,20,1.00,44,1.00,Aves (Bird),0,0,0
865,1431,285,758,18,22,1.00,44,1.00,Aves (Bird),0,0,0
865,1432,289,785,20,20,1.00,44,1.00,Aves (Bird),0,0,0
885,1427,409,688,30,34,1.00,51,1.00,Sus scrofa (Wild boar),0,2,0
885,1428,356,783,35,38,1.00,51,1.00,Sus scrofa (Wild boar),0,2,0
885,1429,388,760,24,24,1.00,44,1.00,Aves (Bird),0,0,0
885,1430,354,770,23,20,1.00,44,1.00,Aves (Bird),0,0,0
885,1431,333,783,18,22,1.00,44,1.00,Aves (Bird),0,0,0
885,1432,322,815,20,20,1.00,44,1.00,Aves (Bird),0,0,0
885,1433,47,803,40,45,1.00,52,0.50,Sus scrofa (Wild boar),0,2,0
905,1427,443,716,30,34,1.00,51,1.00,Sus scrofa (Wild boar),0,2,0
905,1428,390,809,35,38,1.00,51,1.00,Sus scrofa (Wild boar),0,2,0
905,1429,422,786,24,24,1.00,44,1.00,Aves (Bird),0,0,0
905,1430,391,801,23,20,1.00,44,1.00,Aves (Bird),0,0,0
905,1431,357,816,18,22,1.00,44,1.00,Aves (Bird),0,0,0
905,1432,356,841,20,20,1.00,44,1.00,Aves (Bird),0,0,0
915,1433,101,848,40,45,1.00,52,0.50,Sus scrofa (Wild boar),0,2,0
925,1427,483,746,30,34,1.00,51,1.00,Sus scrofa (Wild boar),0,2,0
925,1428,430,836,35,38,1.00,51,1.00,Sus scrofa (Wild boar),0,2,0
925,1429,462,813,24,24,1.00,44,1.00,Aves (Bird),0,0,0
925,1430,431,828,23,20,1.00,44,1.00,Aves (Bird),0,0,0
925,1431,397,843,18,22,1.00,44,1.00,Aves (Bird),0,0,0
925,1432,396,868,20,20,1.00,44,1.00,Aves (Bird),0,0,0
945,1427,524,777,30,34,1.00,51,1.00,Sus scrofa (Wild boar),0,2,0
945,1428,473,857,35,38,1.00,51,1.00,Sus scrofa (Wild boar),0,2,0
945,1429,504,840,24,24,1.00,44,1.00,Aves (Bird),0,0,0
945,1430,459,854,23,20,1.00,44,1.00,Aves (Bird),0,0,0
945,1431,434,868,18,22,1.00,44,1.00,Aves (Bird),0,0,0
945,1432,431,890,20,20,1.00,44,1.00,Aves (Bird),0,0,0
955,1427,539,791,30,34,1.00,51,1.00,Sus scrofa (Wild boar),0,2,0
955,1428,488,871,35,38,1.00,51,1.00,Sus scrofa (Wild boar),0,2,0
955,1429,519,854,24,24,1.00,44,1.00,Aves (Bird),0,0,0
955,1430,474,868,23,20,1.00,44,1.00,Aves (Bird),0,0,0
955,1431,449,882,18,22,1.00,44,1.00,Aves (Bird),0,0,0
955,1432,446,904,20,20,1.00,44,1.00,Aves (Bird),0,0,0
955,1433,179,903,40,45,1.00,52,0.50,Sus scrofa (Wild boar),0,2,0
965,1427,563,806,30,34,1.00,51,1.00,Sus scrofa (Wild boar),0,2,0
965,1428,517,885,35,38,1.00,51,1.00,Sus scrofa (Wild boar),0,2,0
965,1429,543,869,24,24,1.00,44,1.00,Aves (Bird),0,0,0
965,1430,498,883,23,20,1.00,44,1.00,Aves (Bird),0,0,0
965,1431,471,897,18,22,1.00,44,1.00,Aves (Bird),0,0,0
968,1434,0,809,36,44,1.00,52,0.50,Sus scrofa (Wild boar),0,2,0
975,1427,573,824,30,34,1.00,51,1.00,Sus scrofa (Wild boar),0,2,0
975,1428,527,903,35,38,1.00,51,1.00,Sus scrofa (Wild boar),0,2,0
975,1429,553,887,24,24,1.00,44,1.00,Aves (Bird),0,0,0
975,1430,508,901,23,20,1.00,44,1.00,Aves (Bird),0,0,0
978,1427,579,828,30,34,1.00,51,1.00,Sus scrofa (Wild boar),0,2,0
998,1434,44,851,42,44,1.00,52,0.50,Sus scrofa (Wild boar),0,2,0
1025,1427,672,887,30,34,1.00,51,1.00,Sus scrofa (Wild boar),0,2,0
1028,1434,104,893,42,44,1.00,52,0.50,Sus scrofa (Wild boar),0,2,0
1035,1427,689,896,30,34,1.00,51,1.00,Sus scrofa (Wild boar),0,2,0
1040,1434,125,908,42,44,1.00,52,0.50,Sus scrofa (Wild boar),0,2,0
