2765,4329,202,701,45,41,1.00,65,0.50,Sus scrofa (Wild boar),0,2,0
2774,4325,1010,828,14,48,1.00,0,1.00,No-animal,0,0,0
2790,4361,0,857,13,22,1.00,62,1.00,Sus scrofa (Wild boar),0,1,0
2796,4326,997,826,27,47,1.00,0,1.00,No-animal,0,0,0
2796,4327,1015,762,9,47,1.00,0,1.00,No-animal,0,0,0
2804,4326,1014,834,10,47,1.00,0,1.00,No-animal,0,0,0
2818,4361,44,895,29,22,1.00,62,1.00,Sus scrofa (Wild boar),0,1,0
2835,4321,758,853,36,33,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
2835,4322,762,800,30,42,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
2835,4323,665,887,40,29,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
2835,4324,672,917,34,44,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
2835,4328,496,843,50,37,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
2835,4329,355,798,45,41,1.00,65,0.50,Sus scrofa (Wild boar),0,2,0
2843,4361,100,933,29,22,1.00,62,1.00,Sus scrofa (Wild boar),0,1,0
2858,4321,808,883,36,33,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
2858,4322,812,830,30,42,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
2858,4323,715,917,40,29,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
2858,4328,562,885,50,37,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
2858,4329,412,834,45,41,1.00,65,0.50,Sus scrofa (Wild boar),0,2,0
2873,4321,838,900,36,33,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
2873,4322,845,845,30,42,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
2873,4328,600,911,50,37,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
2873,4329,447,856,45,41,1.00,65,0.50,Sus scrofa (Wild boar),0,2,0
2890,4321,881,927,36,33,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
2890,4322,888,872,30,42,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
2890,4329,495,887,45,41,1.00,65,0.50,Sus scrofa (Wild boar),0,2,0
2905,4322,925,891,30,42,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
2905,4329,532,906,45,41,1.00,65,0.50,Sus scrofa (Wild boar),0,2,0
2932,4322,986,930,30,42,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
4813,4330,994,911,30,33,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
4923,4336,1010,676,14,29,1.00,65,0.50,Sus scrofa (Wild boar),0,2,0
4933,4330,784,772,34,33,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
4983,4330,679,705,34,33,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
4993,4336,876,583,42,29,1.00,65,0.50,Sus scrofa (Wild boar),0,2,0
5008,4331,1015,686,9,34,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
5014,4335,1012,709,12,38,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
5021,4332,1015,660,9,38,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
5037,4334,1013,729,11,42,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
5043,4330,554,624,34,33,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
5043,4331,937,639,26,34,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
5043,4332,967,628,31,38,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
5043,4333,1010,660,14,43,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
5043,4334,1001,721,23,42,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
5043,4335,948,668,43,38,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
5053,4330,533,611,34,33,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
5053,4331,915,625,26,34,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
5053,4332,945,613,31,38,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
5053,4333,987,648,34,43,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
5053,4334,981,708,29,42,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
5053,4335,926,654,43,38,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
5053,4336,752,490,42,29,1.00,65,0.50,Sus scrofa (Wild boar),0,2,0
5073,4330,477,578,34,33,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
5073,4331,860,594,26,34,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
5073,4332,890,583,31,38,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
5073,4333,922,624,34,43,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
5073,4334,926,676,29,42,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
5073,4335,873,620,43,38,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
5093,4330,422,545,34,33,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
5093,4331,806,559,26,34,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
5093,4332,831,549,31,38,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
5093,4333,861,594,34,43,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
5093,4334,875,644,29,42,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
5093,4335,819,587,43,38,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
5103,4336,622,403,42,29,1.00,65,0.50,Sus scrofa (Wild boar),0,2,0
5113,4330,368,510,34,33,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
5113,4331,749,517,26,34,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
5113,4332,776,516,31,38,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
5113,4333,798,565,34,43,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
5113,4334,818,612,29,42,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
5113,4335,762,553,43,38,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
5121,4330,350,497,34,33,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
5121,4331,729,506,26,34,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
5121,4332,757,506,31,38,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
5121,4333,777,554,34,43,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
5121,4334,799,602,29,42,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
5121,4335,741,543,43,38,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
5121,4336,576,374,42,29,1.00,65,0.50,Sus scrofa (Wild boar),0,2,0
5121,4362,350,497,34,33,1.00,62,1.00,Sus scrofa (Wild boar),0,1,0
5133,4330,322,478,34,33,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
5133,4331,700,490,26,34,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
5133,4332,728,490,31,38,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
5133,4333,746,538,34,43,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
5133,4334,770,587,29,42,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
5133,4336,546,355,42,29,1.00,65,0.50,Sus scrofa (Wild boar),0,2,0
5233,4336,337,224,42,29,1.00,65,0.50,Sus scrofa (Wild boar),0,2,0
5263,4330,52,315,34,33,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
5263,4331,426,333,26,34,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
5263,4332,456,319,31,38,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
5263,4333,433,400,34,43,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
5263,4334,520,459,29,42,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
5263,4335,369,360,43,38,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
5264,4336,280,184,42,29,1.00,65,0.50,Sus scrofa (Wild boar),0,2,0
5273,4336,264,172,42,29,1.00,65,0.50,Sus scrofa (Wild boar),0,2,0
5290,4330,0,283,25,33,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
5293,4336,228,146,42,29,1.00,65,0.50,Sus scrofa (Wild boar),0,2,0
5313,4331,323,271,26,34,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
5313,4333,312,344,42,28,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
5313,4334,442,426,29,42,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
5313,4335,242,279,43,38,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
5341,4336,135,83,42,29,1.00,65,0.50,Sus scrofa (Wild boar),0,2,0
5413,4331,114,155,26,34,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
5413,4332,158,126,31,38,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
5413,4333,97,206,34,43,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
5413,4334,252,354,29,42,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
5413,4335,5,130,43,38,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
5428,4335,0,113,15,38,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
5458,4332,78,69,31,38,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
5463,4331,5,99,36,36,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
5473,4334,142,306,29,42,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
5475,4333,0,130,14,43,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
5478,4331,0,82,11,34,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
5503,4334,85,281,29,42,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
5533,4334,26,256,29,42,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
5543,4334,9,244,29,42,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
5549,4334,4,242,29,42,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
5550,4334,0,215,25,42,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
5553,4334,0,212,26,42,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
5563,4334,0,202,25,42,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
5593,4334,25,175,29,42,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
5663,4334,124,67,29,42,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
5846,4337,439,99,34,42,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
5866,4337,476,130,34,42,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
5906,4337,555,196,34,42,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
5907,4338,0,355,26,36,1.00,65,0.50,Sus scrofa (Wild boar),0,2,0
5916,4337,575,212,34,42,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
5916,4338,11,359,34,36,1.00,65,0.50,Sus scrofa (Wild boar),0,2,0
5956,4338,100,397,34,36,1.00,65,0.50,Sus scrofa (Wild boar),0,2,0
6112,4339,465,96,31,30,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
6114,4338,406,588,34,36,1.00,65,0.50,Sus scrofa (Wild boar),0,2,0
6116,4340,474,79,33,44,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
6126,4337,970,472,34,42,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
6126,4338,429,602,34,36,1.00,65,0.50,Sus scrofa (Wild boar),0,2,0
6126,4339,510,157,31,30,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
6126,4340,490,111,33,44,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
6147,4337,1012,496,12,42,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
6147,4338,469,626,34,36,1.00,65,0.50,Sus scrofa (Wild boar),0,2,0
6147,4339,582,228,31,30,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
6147,4340,523,156,33,44,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
6157,4338,488,638,34,36,1.00,65,0.50,Sus scrofa (Wild boar),0,2,0
6157,4339,615,260,31,30,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
6161,4338,495,643,34,36,1.00,65,0.50,Sus scrofa (Wild boar),0,2,0
6161,4340,545,177,33,44,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
6177,4339,682,316,31,30,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
6184,4341,843,83,38,30,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
6197,4339,746,347,31,30,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
6197,4342,812,76,34,39,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
6207,4338,581,696,34,36,1.00,65,0.50,Sus scrofa (Wild boar),0,2,0
6217,4338,600,708,34,36,1.00,65,0.50,Sus scrofa (Wild boar),0,2,0
6217,4339,787,370,31,30,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
6217,4340,632,260,33,44,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
6217,4341,900,124,38,30,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
6217,4342,847,99,34,39,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
6239,4343,761,81,39,35,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
6257,4338,678,758,34,36,1.00,65,0.50,Sus scrofa (Wild boar),0,2,0
6257,4341,975,173,38,30,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
6257,4342,922,148,34,39,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
6257,4343,794,104,39,35,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
6267,4338,697,771,34,36,1.00,65,0.50,Sus scrofa (Wild boar),0,2,0
6277,4338,716,784,34,36,1.00,65,0.50,Sus scrofa (Wild boar),0,2,0
6277,4339,903,442,31,30,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
6277,4340,735,339,33,44,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
6277,4341,1012,198,12,30,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
6277,4342,959,173,34,39,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
6277,4343,830,130,39,35,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
6280,4341,1012,198,12,30,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
6287,4339,921,455,31,30,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
6287,4340,751,353,33,44,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
6287,4342,978,186,34,39,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
6301,4344,841,74,34,44,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
6304,4342,1011,208,13,39,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
6307,4338,771,815,34,36,1.00,65,0.50,Sus scrofa (Wild boar),0,2,0
6307,4339,958,480,31,30,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
6307,4340,784,380,33,44,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
6307,4343,885,168,39,35,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
6317,4339,976,493,31,30,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
6317,4340,800,393,33,44,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
6317,4344,870,95,34,44,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
6327,4338,807,835,34,36,1.00,65,0.50,Sus scrofa (Wild boar),0,2,0
6327,4344,887,109,34,44,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
6337,4338,825,845,34,36,1.00,65,0.50,Sus scrofa (Wild boar),0,2,0
6337,4339,1012,518,12,30,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
6337,4340,832,420,33,44,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
6337,4343,939,201,39,35,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
6337,4344,906,122,34,44,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
6338,4339,1014,519,10,30,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
6338,4340,833,419,33,44,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
6338,4343,941,202,39,35,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
6364,4338,875,873,34,36,1.00,65,0.50,Sus scrofa (Wild boar),0,2,0
6364,4344,955,155,34,44,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
6367,4338,880,876,34,36,1.00,65,0.50,Sus scrofa (Wild boar),0,2,0
6377,4340,904,469,33,44,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
6377,4343,1011,250,13,35,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
6377,4344,978,171,34,44,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
6395,4344,1013,194,11,44,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
6439,4340,1011,538,13,44,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
8641,4345,991,177,33,25,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
8668,4346,1014,144,10,32,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
8681,4346,985,126,39,32,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
8719,4346,909,73,39,32,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
8721,4345,861,91,37,25,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
8986,4351,933,336,29,35,1.00,61,0.50,Sus scrofa (Wild boar),0,0,0
9009,4351,912,343,29,35,1.00,61,0.50,Sus scrofa (Wild boar),0,0,0
9010,4351,910,345,29,35,1.00,61,0.50,Sus scrofa (Wild boar),0,0,0
9072,4347,818,77,27,40,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
9075,4350,993,538,31,28,1.00,61,0.50,Sus scrofa (Wild boar),0,0,0
9076,4347,815,83,27,40,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
9086,4347,808,98,27,40,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
9086,4350,980,549,38,28,1.00,61,0.50,Sus scrofa (Wild boar),0,0,0
9087,4347,773,149,27,40,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
9087,4348,314,100,27,23,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
9087,4350,950,592,38,28,1.00,61,0.50,Sus scrofa (Wild boar),0,0,0
9090,4350,948,599,38,28,1.00,61,0.50,Sus scrofa (Wild boar),0,0,0
9091,4350,946,600,38,28,1.00,61,0.50,Sus scrofa (Wild boar),0,0,0
9091,4352,784,542,29,35,1.00,61,0.50,Sus scrofa (Wild boar),0,0,0
9092,4349,304,96,34,21,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
9095,4349,298,101,34,21,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
9096,4349,291,110,34,21,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
9096,4352,776,554,29,35,1.00,61,0.50,Sus scrofa (Wild boar),0,0,0
9100,4347,755,176,27,40,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
9100,4348,284,124,27,23,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
9100,4349,283,114,34,21,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
9100,4350,926,620,38,28,1.00,61,0.50,Sus scrofa (Wild boar),0,0,0
9100,4352,776,554,29,35,1.00,61,0.50,Sus scrofa (Wild boar),0,0,0
9101,4352,774,556,29,35,1.00,61,0.50,Sus scrofa (Wild boar),0,0,0
9105,4352,768,565,29,35,1.00,61,0.50,Sus scrofa (Wild boar),0,0,0
9120,4348,243,165,27,23,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
9120,4349,239,157,34,21,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
9125,4348,236,173,27,23,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
9127,4347,713,238,27,40,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
9127,4348,232,175,27,23,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
9127,4349,228,171,34,21,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
9127,4352,733,608,29,35,1.00,61,0.50,Sus scrofa (Wild boar),0,0,0
9127,4353,1012,746,12,28,1.00,60,1.00,Sus scrofa (Wild boar),0,0,0
9127,4354,358,98,34,22,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
9130,4347,708,249,27,40,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
9130,4348,221,191,27,23,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
9130,4349,223,182,34,21,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
9130,4352,728,618,29,35,1.00,61,0.50,Sus scrofa (Wild boar),0,0,0
9132,4348,220,192,27,23,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
9132,4349,216,183,34,21,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
9134,4347,702,262,27,40,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
9134,4348,216,196,27,23,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
9134,4349,211,190,34,21,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
9134,4353,998,763,26,28,1.00,60,1.00,Sus scrofa (Wild boar),0,0,0
9134,4354,346,120,34,22,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
9139,4349,200,222,34,21,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
9139,4353,989,793,30,28,1.00,60,1.00,Sus scrofa (Wild boar),0,0,0
9139,4354,339,151,34,22,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
9140,4347,692,291,27,40,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
9140,4348,204,232,27,23,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
9140,4349,197,226,34,21,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
9143,4353,981,802,30,28,1.00,60,1.00,Sus scrofa (Wild boar),0,0,0
9143,4354,333,160,34,22,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
9148,4355,709,92,28,26,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
9160,4347,667,332,27,40,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
9160,4348,173,283,27,23,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
9160,4349,161,279,34,21,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
9160,4353,953,837,30,28,1.00,60,1.00,Sus scrofa (Wild boar),0,0,0
9160,4354,303,197,34,22,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
9160,4355,687,114,28,26,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
9171,4347,642,361,30,35,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
