3659,3107,899,92,51,46,1.00,62,0.50,Sus scrofa (Wild boar),0,2,0
3659,3108,831,181,54,46,1.00,62,0.50,Sus scrofa (Wild boar),0,2,0
3679,3107,943,117,51,46,1.00,62,0.50,Sus scrofa (Wild boar),0,2,0
3679,3108,875,206,54,46,1.00,62,0.50,Sus scrofa (Wild boar),0,2,0
3689,3107,963,129,51,46,1.00,62,0.50,Sus scrofa (Wild boar),0,2,0
3689,3108,895,218,54,46,1.00,62,0.50,Sus scrofa (Wild boar),0,2,0
3690,3108,895,218,54,46,1.00,62,0.50,Sus scrofa (Wild boar),0,2,0
3737,3108,1007,285,17,46,1.00,62,0.50,Sus scrofa (Wild boar),0,2,0
4978,3109,936,779,45,47,1.00,62,0.50,Sus scrofa (Wild boar),0,2,0
4984,3109,930,767,45,47,1.00,62,0.50,Sus scrofa (Wild boar),0,2,0
4984,3110,998,701,26,49,1.00,62,0.50,Sus scrofa (Wild boar),0,2,0
4988,3109,918,758,45,47,1.00,62,0.50,Sus scrofa (Wild boar),0,2,0
4988,3110,986,692,38,49,1.00,62,0.50,Sus scrofa (Wild boar),0,2,0
5003,3109,891,738,45,47,1.00,62,0.50,Sus scrofa (Wild boar),0,2,0
5003,3110,959,672,53,49,1.00,62,0.50,Sus scrofa (Wild boar),0,2,0
5008,3109,880,731,45,47,1.00,62,0.50,Sus scrofa (Wild boar),0,2,0
5008,3110,948,665,53,49,1.00,62,0.50,Sus scrofa (Wild boar),0,2,0
5013,3109,877,732,45,47,1.00,62,0.50,Sus scrofa (Wild boar),0,2,0
5013,3110,945,666,53,49,1.00,62,0.50,Sus scrofa (Wild boar),0,2,0
5014,3109,828,696,45,47,1.00,62,0.50,Sus scrofa (Wild boar),0,2,0
5014,3110,896,632,53,49,1.00,62,0.50,Sus scrofa (Wild boar),0,2,0
5015,3109,826,695,45,47,1.00,62,0.50,Sus scrofa (Wild boar),0,2,0
5015,3110,894,633,53,49,1.00,62,0.50,Sus scrofa (Wild boar),0,2,0
5018,3109,819,690,45,47,1.00,62,0.50,Sus scrofa (Wild boar),0,2,0
5018,3110,887,624,53,49,1.00,62,0.50,Sus scrofa (Wild boar),0,2,0
5028,3109,801,672,45,47,1.00,62,0.50,Sus scrofa (Wild boar),0,2,0
5028,3110,869,606,53,49,1.00,62,0.50,Sus scrofa (Wild boar),0,2,0
5029,3109,799,670,45,47,1.00,62,0.50,Sus scrofa (Wild boar),0,2,0
5029,3110,867,604,53,49,1.00,62,0.50,Sus scrofa (Wild boar),0,2,0
5033,3109,795,670,45,47,1.00,62,0.50,Sus scrofa (Wild boar),0,2,0
5059,3109,741,638,45,47,1.00,62,0.50,Sus scrofa (Wild boar),0,2,0
5059,3110,805,572,53,49,1.00,62,0.50,Sus scrofa (Wild boar),0,2,0
5089,3109,680,598,45,47,1.00,62,0.50,Sus scrofa (Wild boar),0,2,0
5089,3110,744,532,53,49,1.00,62,0.50,Sus scrofa (Wild boar),0,2,0
5093,3110,735,524,53,49,1.00,62,0.50,Sus scrofa (Wild boar),0,2,0
5103,3109,655,579,45,47,1.00,62,0.50,Sus scrofa (Wild boar),0,2,0
5109,3109,639,571,45,47,1.00,62,0.50,Sus scrofa (Wild boar),0,2,0
5109,3110,703,505,53,49,1.00,62,0.50,Sus scrofa (Wild boar),0,2,0
5113,3109,640,573,45,47,1.00,62,0.50,Sus scrofa (Wild boar),0,2,0
5119,3109,618,557,45,47,1.00,62,0.50,Sus scrofa (Wild boar),0,2,0
5119,3110,682,491,53,49,1.00,62,0.50,Sus scrofa (Wild boar),0,2,0
5123,3109,622,560,45,47,1.00,62,0.50,Sus scrofa (Wild boar),0,2,0
5129,3109,599,541,45,47,1.00,62,0.50,Sus scrofa (Wild boar),0,2,0
5129,3110,663,475,53,49,1.00,62,0.50,Sus scrofa (Wild boar),0,2,0
5163,3110,597,435,53,49,1.00,62,0.50,Sus scrofa (Wild boar),0,2,0
5169,3109,530,497,45,47,1.00,62,0.50,Sus scrofa (Wild boar),0,2,0
5169,3110,586,427,53,49,1.00,62,0.50,Sus scrofa (Wild boar),0,2,0
5173,3110,579,421,53,49,1.00,62,0.50,Sus scrofa (Wild boar),0,2,0
5183,3110,563,412,53,49,1.00,62,0.50,Sus scrofa (Wild boar),0,2,0
5193,3110,543,399,53,49,1.00,62,0.50,Sus scrofa (Wild boar),0,2,0
5203,3110,525,384,53,49,1.00,62,0.50,Sus scrofa (Wild boar),0,2,0
5213,3110,505,373,53,49,1.00,62,0.50,Sus scrofa (Wild boar),0,2,0
5223,3109,438,437,45,47,1.00,62,0.50,Sus scrofa (Wild boar),0,2,0
5223,3110,489,359,53,49,1.00,62,0.50,Sus scrofa (Wild boar),0,2,0
5229,3109,420,425,45,47,1.00,62,0.50,Sus scrofa (Wild boar),0,2,0
5229,3110,475,352,53,49,1.00,62,0.50,Sus scrofa (Wild boar),0,2,0
5259,3109,362,390,45,47,1.00,62,0.50,Sus scrofa (Wild boar),0,2,0
5259,3110,417,317,53,49,1.00,62,0.50,Sus scrofa (Wild boar),0,2,0
5299,3109,287,344,45,47,1.00,62,0.50,Sus scrofa (Wild boar),0,2,0
5299,3110,340,269,53,49,1.00,62,0.50,Sus scrofa (Wild boar),0,2,0
5349,3109,205,282,45,47,1.00,62,0.50,Sus scrofa (Wild boar),0,2,0
5349,3110,255,207,53,49,1.00,62,0.50,Sus scrofa (Wild boar),0,2,0
5399,3109,114,227,45,47,1.00,62,0.50,Sus scrofa (Wild boar),0,2,0
5399,3110,164,152,53,49,1.00,62,0.50,Sus scrofa (Wild boar),0,2,0
5419,3109,81,203,45,47,1.00,62,0.50,Sus scrofa (Wild boar),0,2,0
5419,3110,126,127,53,49,1.00,62,0.50,Sus scrofa (Wild boar),0,2,0
5449,3109,29,173,45,47,1.00,62,0.50,Sus scrofa (Wild boar),0,2,0
5449,3110,74,97,53,49,1.00,62,0.50,Sus scrofa (Wild boar),0,2,0
5463,3109,6,156,45,47,1.00,62,0.50,Sus scrofa (Wild boar),0,2,0
5463,3110,51,80,53,49,1.00,62,0.50,Sus scrofa (Wild boar),0,2,0
5469,3109,0,148,41,47,1.00,62,0.50,Sus scrofa (Wild boar),0,2,0
5469,3110,41,72,53,49,1.00,62,0.50,Sus scrofa (Wild boar),0,2,0
5479,3109,0,140,17,47,1.00,62,0.50,Sus scrofa (Wild boar),0,2,0
5479,3110,17,64,53,49,1.00,62,0.50,Sus scrofa (Wild boar),0,2,0
5493,3110,0,45,53,49,1.00,62,0.50,Sus scrofa (Wild boar),0,2,0
6084,3112,133,675,52,45,1.00,62,0.50,Sus scrofa (Wild boar),0,2,0
6094,3112,158,697,52,45,1.00,62,0.50,Sus scrofa (Wild boar),0,2,0
6097,3112,165,704,52,45,1.00,62,0.50,Sus scrofa (Wild boar),0,2,0
6127,3111,272,688,54,43,1.00,62,0.50,Sus scrofa (Wild boar),0,2,0
6127,3112,228,753,52,45,1.00,62,0.50,Sus scrofa (Wild boar),0,2,0
6147,3111,310,710,54,43,1.00,62,0.50,Sus scrofa (Wild boar),0,2,0
6147,3112,266,775,52,45,1.00,62,0.50,Sus scrofa (Wild boar),0,2,0
6157,3111,335,728,54,43,1.00,62,0.50,Sus scrofa (Wild boar),0,2,0
6157,3112,291,793,52,45,1.00,62,0.50,Sus scrofa (Wild boar),0,2,0
6187,3111,388,761,54,43,1.00,62,0.50,Sus scrofa (Wild boar),0,2,0
6187,3112,344,826,52,45,1.00,62,0.50,Sus scrofa (Wild boar),0,2,0
6207,3111,430,791,54,43,1.00,62,0.50,Sus scrofa (Wild boar),0,2,0
6207,3112,380,849,52,45,1.00,62,0.50,Sus scrofa (Wild boar),0,2,0
10470,3113,1010,153,14,36,1.00,53,1.00,Aves (Bird),0,0,0
10474,3113,1002,158,22,36,1.00,53,1.00,Aves (Bird),0,0,0
10483,3113,978,170,35,36,1.00,53,1.00,Aves (Bird),0,0,0
10484,3113,965,172,35,36,1.00,53,1.00,Aves (Bird),0,0,0
10494,3113,907,181,35,36,1.00,53,1.00,Aves (Bird),0,0,0
10503,3113,818,163,35,36,1.00,53,1.00,Aves (Bird),0,0,0
10504,3113,807,157,35,36,1.00,53,1.00,Aves (Bird),0,0,0
10506,3113,785,146,35,36,1.00,53,1.00,Aves (Bird),0,0,0
10509,3113,754,121,35,36,1.00,53,1.00,Aves (Bird),0,0,0
10511,3113,727,98,35,36,1.00,53,1.00,Aves (Bird),0,0,0
10513,3113,706,80,35,36,1.00,53,1.00,Aves (Bird),0,0,0
