3011,723,226,775,48,40,1.00,6,0.50,Cervus elaphus (Red deer),0,2,0
3011,724,235,723,41,40,1.00,6,0.50,Cervus elaphus (Red deer),0,2,0
3021,722,405,817,41,49,1.00,6,0.50,Cervus elaphus (Red deer),0,2,0
3021,723,227,808,48,40,1.00,6,0.50,Cervus elaphus (Red deer),0,2,0
3021,724,236,756,41,40,1.00,6,0.50,Cervus elaphus (Red deer),0,2,0
3031,722,402,858,41,49,1.00,6,0.50,Cervus elaphus (Red deer),0,2,0
3031,723,224,849,48,40,1.00,6,0.50,Cervus elaphus (Red deer),0,2,0
3031,724,233,797,41,40,1.00,6,0.50,Cervus elaphus (Red deer),0,2,0
3041,722,402,902,41,49,1.00,6,0.50,Cervus elaphus (Red deer),0,2,0
3041,723,224,893,48,40,1.00,6,0.50,Cervus elaphus (Red deer),0,2,0
3041,724,233,841,41,40,1.00,6,0.50,Cervus elaphus (Red deer),0,2,0
3055,724,234,884,41,40,1.00,6,0.50,Cervus elaphus (Red deer),0,2,0
3868,725,952,906,54,38,1.00,6,0.50,Cervus elaphus (Red deer),0,2,0
3888,725,951,823,54,38,1.00,6,0.50,Cervus elaphus (Red deer),0,2,0
3908,725,954,737,54,38,1.00,6,0.50,Cervus elaphus (Red deer),0,2,0
3928,725,960,651,54,38,1.00,6,0.50,Cervus elaphus (Red deer),0,2,0
3932,725,960,634,54,38,1.00,6,0.50,Cervus elaphus (Red deer),0,2,0
3944,725,960,585,54,38,1.00,6,0.50,Cervus elaphus (Red deer),0,2,0
3948,725,960,568,54,38,1.00,6,0.50,Cervus elaphus (Red deer),0,2,0
3955,725,958,537,54,38,1.00,6,0.50,Cervus elaphus (Red deer),0,2,0
3964,725,956,497,54,38,1.00,6,0.50,Cervus elaphus (Red deer),0,2,0
3967,725,959,488,54,38,1.00,6,0.50,Cervus elaphus (Red deer),0,2,0
3968,725,960,493,54,38,1.00,6,0.50,Cervus elaphus (Red deer),0,2,0
3972,725,957,467,54,38,1.00,6,0.50,Cervus elaphus (Red deer),0,2,0
3980,725,958,434,54,38,1.00,6,0.50,Cervus elaphus (Red deer),0,2,0
3988,725,959,397,54,38,1.00,6,0.50,Cervus elaphus (Red deer),0,2,0
4008,725,964,312,54,38,1.00,6,0.50,Cervus elaphus (Red deer),0,2,0
4018,725,962,273,54,38,1.00,6,0.50,Cervus elaphus (Red deer),0,2,0
4038,725,964,182,54,38,1.00,6,0.50,Cervus elaphus (Red deer),0,2,0
4044,729,329,830,407,194,1.00,0,1.00,No-animal,0,0,0
4058,725,969,103,54,38,1.00,6,0.50,Cervus elaphus (Red deer),0,2,0
4064,725,971,75,53,38,1.00,6,0.50,Cervus elaphus (Red deer),0,2,0
4068,725,972,57,52,38,1.00,6,0.50,Cervus elaphus (Red deer),0,2,0
4074,729,330,714,407,310,1.00,0,1.00,No-animal,0,0,0
4094,729,346,681,407,332,1.00,0,1.00,No-animal,0,0,0
4114,729,347,609,407,332,1.00,0,1.00,No-animal,0,0,0
4144,729,355,444,407,332,1.00,0,1.00,No-animal,0,0,0
4174,729,359,327,407,332,1.00,0,1.00,No-animal,0,0,0
4204,729,346,198,407,332,1.00,0,1.00,No-animal,0,0,0
4234,729,333,44,407,332,1.00,0,1.00,No-animal,0,0,0
4264,729,330,0,407,203,1.00,0,1.00,No-animal,0,0,0
4274,729,329,0,407,158,1.00,0,1.00,No-animal,0,0,0
5666,730,0,0,159,246,1.00,0,1.00,No-animal,0,0,0
5686,730,1,53,168,255,1.00,0,1.00,No-animal,0,0,0
5686,731,439,0,284,148,1.00,0,1.00,No-animal,0,0,0
5696,730,0,118,160,255,1.00,0,1.00,No-animal,0,0,0
5696,731,430,0,284,213,1.00,0,1.00,No-animal,0,0,0
5726,730,0,226,164,255,1.00,0,1.00,No-animal,0,0,0
5726,731,434,0,284,321,1.00,0,1.00,No-animal,0,0,0
5756,730,6,365,168,255,1.00,0,1.00,No-animal,0,0,0
5756,731,444,102,284,358,1.00,0,1.00,No-animal,0,0,0
5786,730,0,482,152,255,1.00,0,1.00,No-animal,0,0,0
5786,731,494,195,284,358,1.00,0,1.00,No-animal,0,0,0
5816,730,0,623,152,255,1.00,0,1.00,No-animal,0,0,0
5816,731,494,336,284,358,1.00,0,1.00,No-animal,0,0,0
5816,732,604,97,184,85,1.00,0,1.00,No-animal,0,0,0
5846,730,0,727,157,255,1.00,0,1.00,No-animal,0,0,0
5846,731,499,440,284,358,1.00,0,1.00,No-animal,0,0,0
5846,732,609,201,184,85,1.00,0,1.00,No-animal,0,0,0
5865,727,471,78,42,36,1.00,6,0.50,Cervus elaphus (Red deer),0,2,0
5866,727,471,82,42,36,1.00,6,0.50,Cervus elaphus (Red deer),0,2,0
5866,730,0,814,142,210,1.00,0,1.00,No-animal,0,0,0
5866,731,484,527,284,358,1.00,0,1.00,No-animal,0,0,0
5866,732,594,288,184,85,1.00,0,1.00,No-animal,0,0,0
5885,727,472,159,42,36,1.00,6,0.50,Cervus elaphus (Red deer),0,2,0
5886,731,484,607,284,358,1.00,0,1.00,No-animal,0,0,0
5886,732,594,368,184,85,1.00,0,1.00,No-animal,0,0,0
5886,733,335,119,126,110,1.00,0,1.00,No-animal,0,0,0
5896,727,471,205,42,36,1.00,6,0.50,Cervus elaphus (Red deer),0,2,0
5905,727,470,243,42,36,1.00,6,0.50,Cervus elaphus (Red deer),0,2,0
5915,727,473,282,42,36,1.00,6,0.50,Cervus elaphus (Red deer),0,2,0
5916,731,480,723,284,301,1.00,0,1.00,No-animal,0,0,0
5916,732,590,484,184,85,1.00,0,1.00,No-animal,0,0,0
5916,733,338,244,126,110,1.00,0,1.00,No-animal,0,0,0
5925,727,475,321,42,36,1.00,6,0.50,Cervus elaphus (Red deer),0,2,0
5928,727,475,333,42,36,1.00,6,0.50,Cervus elaphus (Red deer),0,2,0
5929,727,475,337,42,36,1.00,6,0.50,Cervus elaphus (Red deer),0,2,0
5945,727,473,400,42,36,1.00,6,0.50,Cervus elaphus (Red deer),0,2,0
5946,731,476,850,284,174,1.00,0,1.00,No-animal,0,0,0
5946,732,586,611,184,85,1.00,0,1.00,No-animal,0,0,0
5946,733,334,371,126,110,1.00,0,1.00,No-animal,0,0,0
5965,727,467,482,42,36,1.00,6,0.50,Cervus elaphus (Red deer),0,2,0
5966,731,478,921,284,103,1.00,0,1.00,No-animal,0,0,0
5966,732,588,682,184,85,1.00,0,1.00,No-animal,0,0,0
5966,733,336,442,126,110,1.00,0,1.00,No-animal,0,0,0
5985,727,470,562,42,36,1.00,6,0.50,Cervus elaphus (Red deer),0,2,0
5986,732,580,771,184,85,1.00,0,1.00,No-animal,0,0,0
5986,733,328,531,126,110,1.00,0,1.00,No-animal,0,0,0
6005,727,467,644,42,36,1.00,6,0.50,Cervus elaphus (Red deer),0,2,0
6016,732,582,890,184,85,1.00,0,1.00,No-animal,0,0,0
6016,733,330,650,126,110,1.00,0,1.00,No-animal,0,0,0
6025,727,469,729,42,36,1.00,6,0.50,Cervus elaphus (Red deer),0,2,0
6026,727,469,733,42,36,1.00,6,0.50,Cervus elaphus (Red deer),0,2,0
6026,733,336,678,126,110,1.00,0,1.00,No-animal,0,0,0
6035,727,467,767,42,36,1.00,6,0.50,Cervus elaphus (Red deer),0,2,0
7295,726,351,873,52,36,1.00,6,0.50,Cervus elaphus (Red deer),0,2,0
7315,726,351,787,52,36,1.00,6,0.50,Cervus elaphus (Red deer),0,2,0
7320,726,351,767,52,36,1.00,6,0.50,Cervus elaphus (Red deer),0,2,0
7335,726,349,706,52,36,1.00,6,0.50,Cervus elaphus (Red deer),0,2,0
7355,726,352,615,52,36,1.00,6,0.50,Cervus elaphus (Red deer),0,2,0
7364,726,352,581,52,36,1.00,6,0.50,Cervus elaphus (Red deer),0,2,0
7370,734,63,897,298,127,1.00,0,1.00,No-animal,0,0,0
7374,726,351,536,52,36,1.00,6,0.50,Cervus elaphus (Red deer),0,2,0
7375,726,352,527,52,36,1.00,6,0.50,Cervus elaphus (Red deer),0,2,0
7376,726,349,525,52,36,1.00,6,0.50,Cervus elaphus (Red deer),0,2,0
7384,726,351,493,52,36,1.00,6,0.50,Cervus elaphus (Red deer),0,2,0
7390,734,65,781,298,243,1.00,0,1.00,No-animal,0,0,0
7390,735,112,538,162,93,1.00,0,1.00,No-animal,0,0,0
7390,736,616,472,166,170,1.00,0,1.00,No-animal,0,0,0
7395,726,350,444,52,36,1.00,6,0.50,Cervus elaphus (Red deer),0,2,0
7404,726,350,410,52,36,1.00,6,0.50,Cervus elaphus (Red deer),0,2,0
7414,726,351,372,52,36,1.00,6,0.50,Cervus elaphus (Red deer),0,2,0
7415,726,351,368,52,36,1.00,6,0.50,Cervus elaphus (Red deer),0,2,0
7420,734,59,680,298,344,1.00,0,1.00,No-animal,0,0,0
7420,735,106,437,162,93,1.00,0,1.00,No-animal,0,0,0
7420,736,610,371,166,170,1.00,0,1.00,No-animal,0,0,0
7424,726,352,326,52,36,1.00,6,0.50,Cervus elaphus (Red deer),0,2,0
7430,726,353,301,52,36,1.00,6,0.50,Cervus elaphus (Red deer),0,2,0
7435,726,354,280,52,36,1.00,6,0.50,Cervus elaphus (Red deer),0,2,0
7440,734,75,606,298,366,1.00,0,1.00,No-animal,0,0,0
7440,735,122,363,162,93,1.00,0,1.00,No-animal,0,0,0
7440,736,626,297,166,170,1.00,0,1.00,No-animal,0,0,0
7444,726,353,250,52,36,1.00,6,0.50,Cervus elaphus (Red deer),0,2,0
7449,726,354,222,52,36,1.00,6,0.50,Cervus elaphus (Red deer),0,2,0
7450,726,355,223,52,36,1.00,6,0.50,Cervus elaphus (Red deer),0,2,0
7455,726,354,197,52,36,1.00,6,0.50,Cervus elaphus (Red deer),0,2,0
7457,726,354,188,52,36,1.00,6,0.50,Cervus elaphus (Red deer),0,2,0
7465,726,352,152,52,36,1.00,6,0.50,Cervus elaphus (Red deer),0,2,0
7470,734,99,462,298,366,1.00,0,1.00,No-animal,0,0,0
7470,735,146,219,162,93,1.00,0,1.00,No-animal,0,0,0
7474,726,352,120,52,36,1.00,6,0.50,Cervus elaphus (Red deer),0,2,0
7475,726,350,112,52,36,1.00,6,0.50,Cervus elaphus (Red deer),0,2,0
7480,726,349,92,52,36,1.00,6,0.50,Cervus elaphus (Red deer),0,2,0
7485,726,347,72,52,36,1.00,6,0.50,Cervus elaphus (Red deer),0,2,0
7490,734,108,389,298,366,1.00,0,1.00,No-animal,0,0,0
7490,735,155,146,162,93,1.00,0,1.00,No-animal,0,0,0
7510,734,92,309,298,366,1.00,0,1.00,No-animal,0,0,0
7510,735,139,66,162,93,1.00,0,1.00,No-animal,0,0,0
7530,734,98,180,298,366,1.00,0,1.00,No-animal,0,0,0
9683,737,875,0,107,108,1.00,0,1.00,No-animal,0,0,0
9693,737,867,0,107,162,1.00,0,1.00,No-animal,0,0,0
9703,737,867,38,107,180,1.00,0,1.00,No-animal,0,0,0
9723,737,871,123,107,180,1.00,0,1.00,No-animal,0,0,0
9753,737,863,282,107,180,1.00,0,1.00,No-animal,0,0,0
9783,737,872,440,107,180,1.00,0,1.00,No-animal,0,0,0
9803,737,871,550,107,180,1.00,0,1.00,No-animal,0,0,0
9823,737,867,667,107,180,1.00,0,1.00,No-animal,0,0,0
9823,738,361,80,373,101,1.00,0,1.00,No-animal,0,0,0
9843,737,860,751,107,180,1.00,0,1.00,No-animal,0,0,0
9843,738,354,164,373,101,1.00,0,1.00,No-animal,0,0,0
9873,737,880,912,107,112,1.00,0,1.00,No-animal,0,0,0
9873,738,381,306,359,139,1.00,0,1.00,No-animal,0,0,0
9903,738,391,435,359,139,1.00,0,1.00,No-animal,0,0,0
9923,738,388,529,359,139,1.00,0,1.00,No-animal,0,0,0
9943,738,375,613,359,139,1.00,0,1.00,No-animal,0,0,0
10034,739,880,0,144,107,1.00,0,1.00,No-animal,0,0,0
10064,739,874,0,148,250,1.00,0,1.00,No-animal,0,0,0
10084,739,873,57,148,289,1.00,0,1.00,No-animal,0,0,0
10114,739,879,174,145,289,1.00,0,1.00,No-animal,0,0,0
10144,739,881,315,143,289,1.00,0,1.00,No-animal,0,0,0
10174,739,879,404,145,289,1.00,0,1.00,No-animal,0,0,0
10194,739,877,472,147,289,1.00,0,1.00,No-animal,0,0,0
10214,739,878,602,146,289,1.00,0,1.00,No-animal,0,0,0
10234,739,874,644,148,289,1.00,0,1.00,No-animal,0,0,0
10264,739,871,722,148,289,1.00,0,1.00,No-animal,0,0,0
10294,739,873,743,148,281,1.00,0,1.00,No-animal,0,0,0
10354,739,873,743,148,281,1.00,0,1.00,No-animal,0,0,0
10414,739,835,752,148,272,1.00,0,1.00,No-animal,0,0,0
10434,739,818,755,148,269,1.00,0,1.00,No-animal,0,0,0
10454,739,737,833,148,191,1.00,0,1.00,No-animal,0,0,0
