2854,1653,968,206,45,47,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
2854,1654,927,162,49,41,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
2854,1655,862,197,55,38,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
2890,1652,284,378,36,29,1.00,46,0.50,Aves (Bird),0,0,0
2894,1652,276,370,36,29,1.00,46,0.50,Aves (Bird),0,0,0
2894,1653,893,130,45,47,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
2894,1654,852,86,49,41,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
2894,1655,787,121,55,38,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
2904,1652,257,352,36,29,1.00,46,0.50,Aves (Bird),0,0,0
2904,1653,874,112,45,47,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
2904,1654,833,68,49,41,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
2904,1655,768,103,55,38,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
2919,1652,225,320,36,29,1.00,46,0.50,Aves (Bird),0,0,0
2919,1653,847,80,45,47,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
2919,1655,741,71,55,38,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
2924,1652,215,315,36,29,1.00,46,0.50,Aves (Bird),0,0,0
2924,1653,837,75,45,47,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
2929,1652,205,303,36,29,1.00,46,0.50,Aves (Bird),0,0,0
2929,1653,827,63,45,47,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
4072,1658,264,83,55,43,1.00,49,0.50,Sus scrofa (Wild boar),0,0,0
4107,1656,509,83,45,41,1.00,52,1.00,Sus scrofa (Wild boar),0,2,0
4107,1658,318,135,55,43,1.00,49,0.50,Sus scrofa (Wild boar),0,0,0
4131,1656,555,123,45,41,1.00,52,1.00,Sus scrofa (Wild boar),0,2,0
4131,1657,476,85,44,41,1.00,52,1.00,Sus scrofa (Wild boar),0,2,0
4131,1658,364,175,55,43,1.00,49,0.50,Sus scrofa (Wild boar),0,0,0
4161,1656,619,176,45,41,1.00,52,1.00,Sus scrofa (Wild boar),0,2,0
4161,1657,533,140,44,41,1.00,52,1.00,Sus scrofa (Wild boar),0,2,0
4161,1658,421,230,55,43,1.00,49,0.50,Sus scrofa (Wild boar),0,0,0
4291,1656,879,394,45,41,1.00,52,1.00,Sus scrofa (Wild boar),0,2,0
4291,1657,775,367,44,41,1.00,52,1.00,Sus scrofa (Wild boar),0,2,0
4291,1658,653,454,55,43,1.00,49,0.50,Sus scrofa (Wild boar),0,0,0
4295,1656,889,403,45,41,1.00,52,1.00,Sus scrofa (Wild boar),0,2,0
4295,1657,783,377,44,41,1.00,52,1.00,Sus scrofa (Wild boar),0,2,0
4295,1658,663,466,55,43,1.00,49,0.50,Sus scrofa (Wild boar),0,0,0
4305,1656,885,404,45,41,1.00,52,1.00,Sus scrofa (Wild boar),0,2,0
4305,1657,787,377,44,41,1.00,52,1.00,Sus scrofa (Wild boar),0,2,0
4305,1658,668,467,55,43,1.00,49,0.50,Sus scrofa (Wild boar),0,0,0
4307,1656,886,402,45,41,1.00,52,1.00,Sus scrofa (Wild boar),0,2,0
4307,1657,784,377,44,41,1.00,52,1.00,Sus scrofa (Wild boar),0,2,0
4307,1658,670,471,55,43,1.00,49,0.50,Sus scrofa (Wild boar),0,0,0
4308,1656,946,451,45,41,1.00,52,1.00,Sus scrofa (Wild boar),0,2,0
4308,1657,835,425,44,41,1.00,52,1.00,Sus scrofa (Wild boar),0,2,0
4308,1658,715,520,55,43,1.00,49,0.50,Sus scrofa (Wild boar),0,0,0
4311,1656,952,454,45,41,1.00,52,1.00,Sus scrofa (Wild boar),0,2,0
4311,1657,841,434,44,41,1.00,52,1.00,Sus scrofa (Wild boar),0,2,0
4311,1658,727,524,55,43,1.00,49,0.50,Sus scrofa (Wild boar),0,0,0
4315,1656,956,463,45,41,1.00,52,1.00,Sus scrofa (Wild boar),0,2,0
4315,1657,849,439,44,41,1.00,52,1.00,Sus scrofa (Wild boar),0,2,0
4315,1658,730,525,55,43,1.00,49,0.50,Sus scrofa (Wild boar),0,0,0
4321,1656,966,473,45,41,1.00,52,1.00,Sus scrofa (Wild boar),0,2,0
4321,1657,862,450,44,41,1.00,52,1.00,Sus scrofa (Wild boar),0,2,0
4321,1658,740,537,55,43,1.00,49,0.50,Sus scrofa (Wild boar),0,0,0
4338,1656,997,503,27,41,1.00,52,1.00,Sus scrofa (Wild boar),0,2,0
4338,1657,893,480,44,41,1.00,52,1.00,Sus scrofa (Wild boar),0,2,0
4338,1658,771,567,55,43,1.00,49,0.50,Sus scrofa (Wild boar),0,0,0
4398,1657,1006,586,18,41,1.00,52,1.00,Sus scrofa (Wild boar),0,2,0
4398,1658,879,670,55,43,1.00,49,0.50,Sus scrofa (Wild boar),0,0,0
4462,1658,991,784,33,43,1.00,49,0.50,Sus scrofa (Wild boar),0,0,0
5277,1659,899,910,57,40,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5307,1659,846,860,57,40,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5337,1659,792,809,57,40,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5337,1661,675,882,40,45,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5363,1659,747,763,57,40,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5363,1660,929,714,62,46,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5363,1661,626,852,40,45,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5393,1659,697,712,57,40,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5393,1660,866,658,62,46,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5393,1661,576,804,40,45,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5433,1659,623,643,57,40,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5433,1660,790,588,62,46,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5433,1661,508,734,40,45,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5497,1659,513,531,57,40,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5497,1660,680,476,62,46,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5497,1661,398,622,40,45,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5503,1659,503,520,57,40,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5503,1660,670,465,62,46,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5503,1661,388,611,40,45,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5587,1659,375,373,57,40,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5587,1660,521,323,62,46,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5587,1661,247,475,40,45,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5636,1659,309,281,57,40,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5647,1659,288,264,57,40,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5647,1660,410,221,62,46,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5647,1661,145,380,40,45,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5696,1659,221,172,57,40,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5697,1659,214,175,57,40,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5697,1660,320,128,62,46,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5697,1661,58,301,40,45,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5727,1659,176,118,57,40,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5727,1660,278,71,62,46,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5727,1661,10,245,40,45,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5747,1659,153,80,57,40,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5747,1661,0,207,27,45,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5756,1659,137,67,57,40,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5757,1659,135,66,57,40,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
6854,1662,0,218,31,32,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
6855,1662,0,220,33,32,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
6885,1662,27,266,52,32,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
6885,1663,0,255,26,40,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
6920,1662,88,322,52,32,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
6920,1663,46,311,41,40,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
7000,1662,227,455,52,32,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
7000,1663,182,443,41,40,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
7000,1664,0,560,32,51,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
7067,1662,348,562,52,32,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
7067,1663,296,555,41,40,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
7067,1664,95,667,45,51,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
7070,1662,353,567,52,32,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
7070,1663,301,560,41,40,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
7070,1664,100,672,45,51,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
7160,1662,503,718,52,32,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
7160,1663,452,711,41,40,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
7160,1664,243,823,45,51,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
7203,1662,573,792,52,32,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
7203,1663,528,779,41,40,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
7203,1664,315,888,45,51,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
7263,1662,682,896,52,32,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
7263,1663,637,883,41,40,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
7273,1662,692,906,52,32,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
7273,1663,647,893,41,40,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
7451,1665,344,898,47,32,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
7451,1666,296,897,47,33,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
7468,1665,302,891,47,32,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
7468,1666,254,890,47,33,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
7477,1665,285,881,47,32,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
7477,1666,242,890,47,33,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
7481,1665,275,882,47,32,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
7481,1666,236,884,47,33,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
7511,1665,241,855,47,32,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
7511,1666,206,861,47,33,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
7601,1665,89,700,47,32,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
7601,1666,66,717,47,33,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
7608,1665,77,688,47,32,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
7608,1666,55,706,47,33,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
7658,1665,0,607,37,32,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
7658,1666,0,625,19,33,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
