5112,1444,779,432,20,24,1.00,46,0.50,Aves (Bird),0,0,0
5112,1445,795,387,19,23,1.00,46,0.50,Aves (Bird),0,0,0
5112,1446,842,399,20,22,1.00,46,0.50,Aves (Bird),0,0,0
5112,1447,817,447,20,20,1.00,46,0.50,Aves (Bird),0,0,0
5112,1448,960,391,23,53,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5112,1449,982,399,42,34,1.00,49,0.50,Sus scrofa (Wild boar),0,0,0
5112,1450,1009,494,15,32,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5132,1443,702,296,38,44,1.00,49,0.50,Sus scrofa (Wild boar),0,0,0
5132,1444,751,401,20,24,1.00,46,0.50,Aves (Bird),0,0,0
5132,1445,767,356,19,23,1.00,46,0.50,Aves (Bird),0,0,0
5132,1446,814,368,20,22,1.00,46,0.50,Aves (Bird),0,0,0
5132,1447,785,414,20,20,1.00,46,0.50,Aves (Bird),0,0,0
5132,1448,926,358,23,53,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5132,1449,947,366,55,34,1.00,49,0.50,Sus scrofa (Wild boar),0,0,0
5132,1450,967,456,55,32,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5152,1443,663,264,38,44,1.00,49,0.50,Sus scrofa (Wild boar),0,0,0
5152,1444,712,374,20,24,1.00,46,0.50,Aves (Bird),0,0,0
5152,1445,724,327,19,23,1.00,46,0.50,Aves (Bird),0,0,0
5152,1446,771,339,20,22,1.00,46,0.50,Aves (Bird),0,0,0
5152,1447,746,383,20,20,1.00,46,0.50,Aves (Bird),0,0,0
5152,1448,884,325,23,53,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5152,1449,902,329,55,34,1.00,49,0.50,Sus scrofa (Wild boar),0,0,0
5152,1450,924,424,55,32,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5155,1443,658,259,38,44,1.00,49,0.50,Sus scrofa (Wild boar),0,0,0
5155,1448,879,320,23,53,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5155,1449,897,324,55,34,1.00,49,0.50,Sus scrofa (Wild boar),0,0,0
5155,1450,919,419,55,32,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5165,1449,880,308,55,34,1.00,48,1.00,Sus scrofa (Wild boar),0,0,0
5172,1443,629,231,38,44,1.00,49,0.50,Sus scrofa (Wild boar),0,0,0
5172,1444,678,341,20,24,1.00,46,0.50,Aves (Bird),0,0,0
5172,1445,690,294,19,23,1.00,46,0.50,Aves (Bird),0,0,0
5172,1446,737,306,20,22,1.00,46,0.50,Aves (Bird),0,0,0
5172,1447,712,350,20,20,1.00,46,0.50,Aves (Bird),0,0,0
5172,1448,850,292,23,53,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5172,1449,868,296,55,34,1.00,49,0.50,Sus scrofa (Wild boar),0,0,0
5172,1450,890,391,55,32,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5175,1443,623,227,38,44,1.00,48,1.00,Sus scrofa (Wild boar),0,0,0
5175,1448,844,288,23,53,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5175,1450,884,386,55,32,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5192,1443,591,202,38,44,1.00,49,0.50,Sus scrofa (Wild boar),0,0,0
5192,1444,640,312,20,24,1.00,46,0.50,Aves (Bird),0,0,0
5192,1445,652,265,19,23,1.00,46,0.50,Aves (Bird),0,0,0
5192,1446,699,277,20,22,1.00,46,0.50,Aves (Bird),0,0,0
5192,1447,674,321,20,20,1.00,46,0.50,Aves (Bird),0,0,0
5192,1448,812,263,23,53,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5192,1449,830,267,55,34,1.00,49,0.50,Sus scrofa (Wild boar),0,0,0
5192,1450,852,358,55,32,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5195,1443,587,198,38,44,1.00,49,0.50,Sus scrofa (Wild boar),0,0,0
5195,1449,824,262,55,34,1.00,49,0.50,Sus scrofa (Wild boar),0,0,0
5212,1443,561,175,38,44,1.00,49,0.50,Sus scrofa (Wild boar),0,0,0
5212,1444,610,285,20,24,1.00,46,0.50,Aves (Bird),0,0,0
5212,1445,622,238,19,23,1.00,46,0.50,Aves (Bird),0,0,0
5212,1446,669,250,20,22,1.00,46,0.50,Aves (Bird),0,0,0
5212,1447,644,294,20,20,1.00,46,0.50,Aves (Bird),0,0,0
5212,1448,772,236,23,53,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5212,1449,788,231,55,34,1.00,49,0.50,Sus scrofa (Wild boar),0,0,0
5212,1450,809,325,55,32,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5232,1443,525,147,38,44,1.00,49,0.50,Sus scrofa (Wild boar),0,0,0
5232,1444,574,257,20,24,1.00,46,0.50,Aves (Bird),0,0,0
5232,1445,586,210,19,23,1.00,46,0.50,Aves (Bird),0,0,0
5232,1446,633,222,20,22,1.00,46,0.50,Aves (Bird),0,0,0
5232,1447,608,266,20,20,1.00,46,0.50,Aves (Bird),0,0,0
5232,1448,735,203,23,53,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5232,1449,752,199,55,34,1.00,49,0.50,Sus scrofa (Wild boar),0,0,0
5232,1450,773,297,55,32,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5242,1443,505,127,38,44,1.00,49,0.50,Sus scrofa (Wild boar),0,0,0
5242,1444,554,237,20,24,1.00,46,0.50,Aves (Bird),0,0,0
5242,1445,566,190,19,23,1.00,46,0.50,Aves (Bird),0,0,0
5242,1446,613,202,20,22,1.00,46,0.50,Aves (Bird),0,0,0
5242,1447,588,246,20,20,1.00,46,0.50,Aves (Bird),0,0,0
5242,1448,715,183,23,53,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5242,1449,732,179,55,34,1.00,49,0.50,Sus scrofa (Wild boar),0,0,0
5242,1450,753,277,55,32,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5242,1451,993,197,31,32,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5272,1443,455,84,38,44,1.00,49,0.50,Sus scrofa (Wild boar),0,0,0
5272,1444,504,194,20,24,1.00,46,0.50,Aves (Bird),0,0,0
5272,1445,516,147,19,23,1.00,46,0.50,Aves (Bird),0,0,0
5272,1446,563,159,20,22,1.00,46,0.50,Aves (Bird),0,0,0
5272,1447,538,203,20,20,1.00,46,0.50,Aves (Bird),0,0,0
5272,1448,660,136,23,53,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5272,1449,682,140,55,34,1.00,49,0.50,Sus scrofa (Wild boar),0,0,0
5272,1450,698,228,55,32,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5272,1451,932,148,46,32,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5282,1444,485,181,20,24,1.00,46,0.50,Aves (Bird),0,0,0
5282,1445,497,134,19,23,1.00,46,0.50,Aves (Bird),0,0,0
5282,1446,544,146,20,22,1.00,46,0.50,Aves (Bird),0,0,0
5282,1447,519,190,20,20,1.00,46,0.50,Aves (Bird),0,0,0
5282,1448,641,123,23,53,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5282,1449,663,127,55,34,1.00,49,0.50,Sus scrofa (Wild boar),0,0,0
5282,1450,677,213,55,32,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5282,1451,914,130,46,32,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5282,1452,982,170,42,42,1.00,52,1.00,Sus scrofa (Wild boar),0,2,0
5292,1444,474,168,20,24,1.00,46,0.50,Aves (Bird),0,0,0
5292,1445,486,121,19,23,1.00,46,0.50,Aves (Bird),0,0,0
5292,1446,533,133,20,22,1.00,46,0.50,Aves (Bird),0,0,0
5292,1447,508,177,20,20,1.00,46,0.50,Aves (Bird),0,0,0
5292,1448,630,110,23,53,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5292,1449,652,114,55,34,1.00,49,0.50,Sus scrofa (Wild boar),0,0,0
5292,1450,659,197,55,32,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5292,1451,893,114,46,32,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5292,1452,961,155,42,42,1.00,52,1.00,Sus scrofa (Wild boar),0,2,0
5312,1444,434,141,20,24,1.00,46,0.50,Aves (Bird),0,0,0
5312,1445,446,94,19,23,1.00,46,0.50,Aves (Bird),0,0,0
5312,1446,493,106,20,22,1.00,46,0.50,Aves (Bird),0,0,0
5312,1447,468,150,20,20,1.00,46,0.50,Aves (Bird),0,0,0
5312,1448,590,83,23,53,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5312,1449,612,87,55,34,1.00,49,0.50,Sus scrofa (Wild boar),0,0,0
5312,1450,617,164,55,32,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5312,1451,850,85,46,32,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5312,1452,915,116,42,42,1.00,52,1.00,Sus scrofa (Wild boar),0,2,0
5322,1444,421,130,20,24,1.00,46,0.50,Aves (Bird),0,0,0
5322,1447,455,139,20,20,1.00,46,0.50,Aves (Bird),0,0,0
5322,1450,603,149,55,32,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5322,1451,826,70,46,32,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5322,1452,895,95,42,42,1.00,52,1.00,Sus scrofa (Wild boar),0,2,0
5342,1444,383,94,20,24,1.00,46,0.50,Aves (Bird),0,0,0
5342,1450,565,113,55,32,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5342,1452,857,59,42,42,1.00,52,1.00,Sus scrofa (Wild boar),0,2,0
5362,1444,344,73,20,24,1.00,46,0.50,Aves (Bird),0,0,0
5362,1450,526,92,55,32,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5527,1453,237,84,63,32,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5536,1453,222,96,63,32,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5537,1453,220,97,63,32,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5537,1468,96,91,13,14,1.00,45,1.00,Aves (Bird),0,0,0
5547,1453,203,109,63,32,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5567,1468,48,130,17,18,1.00,46,0.50,Aves (Bird),0,0,0
5567,1469,159,92,20,17,1.00,46,0.50,Aves (Bird),0,0,0
5567,1470,58,87,16,16,1.00,46,0.50,Aves (Bird),0,0,0
5577,1453,148,155,63,32,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5577,1454,147,81,43,29,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5577,1468,29,146,17,18,1.00,46,0.50,Aves (Bird),0,0,0
5577,1469,140,108,20,17,1.00,46,0.50,Aves (Bird),0,0,0
5577,1470,39,103,16,16,1.00,46,0.50,Aves (Bird),0,0,0
5590,1453,130,170,63,32,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5590,1454,129,96,43,29,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5590,1455,372,95,47,33,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5590,1456,293,90,39,29,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5610,1453,88,200,63,32,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5610,1454,87,126,43,29,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5610,1455,330,125,47,33,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5610,1456,254,110,39,37,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5630,1453,65,227,63,32,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5630,1454,64,153,43,29,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5630,1455,307,152,47,33,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5630,1456,231,137,39,37,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5660,1453,52,261,63,32,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5660,1454,52,187,43,29,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5660,1455,294,186,47,33,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5660,1456,218,171,39,37,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5666,1453,63,268,63,32,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5666,1454,63,194,43,29,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5666,1455,305,193,47,33,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5666,1456,229,180,39,37,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5666,1466,183,98,37,38,1.00,46,0.50,Aves (Bird),0,0,0
5666,1467,115,104,51,41,1.00,40,0.50,Unknown,0,0,0
5686,1466,204,144,37,38,1.00,45,1.00,Aves (Bird),0,0,0
5690,1453,106,297,63,32,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5690,1454,108,221,43,29,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5690,1455,349,223,47,33,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5690,1456,273,215,39,37,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5696,1467,160,167,51,41,1.00,40,0.50,Unknown,0,0,0
5706,1466,246,177,37,38,1.00,45,1.00,Aves (Bird),0,0,0
5716,1467,197,173,51,41,1.00,40,0.50,Unknown,0,0,0
5720,1453,164,345,63,32,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5720,1454,166,269,43,29,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5720,1455,409,276,47,33,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5720,1456,331,263,39,37,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5726,1466,281,205,37,38,1.00,45,1.00,Aves (Bird),0,0,0
5735,1453,187,363,63,32,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5735,1454,187,285,43,29,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5735,1455,437,301,47,33,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5735,1456,354,285,39,37,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5735,1458,0,229,37,38,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5740,1453,195,369,63,32,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5740,1454,194,290,43,29,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5740,1455,446,309,47,33,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5740,1456,361,292,39,37,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5746,1466,330,217,37,38,1.00,45,1.00,Aves (Bird),0,0,0
5746,1467,252,217,51,41,1.00,40,0.50,Unknown,0,0,0
5756,1466,344,237,37,38,1.00,45,1.00,Aves (Bird),0,0,0
5766,1453,242,409,63,32,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5766,1454,242,331,43,29,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5766,1455,497,354,47,33,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5766,1456,409,331,39,37,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5766,1458,47,276,45,38,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5766,1466,357,257,37,38,1.00,45,1.00,Aves (Bird),0,0,0
5775,1453,258,423,63,32,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5775,1454,258,345,43,29,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5775,1455,515,369,47,33,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5775,1456,425,345,39,37,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5775,1458,63,289,45,38,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5776,1453,260,425,63,32,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5776,1454,259,336,43,29,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5776,1455,517,371,47,33,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5776,1456,427,347,39,37,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5776,1458,65,291,45,38,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5776,1467,305,258,51,41,1.00,40,0.50,Unknown,0,0,0
5786,1467,325,268,51,41,1.00,40,0.50,Unknown,0,0,0
5787,1453,284,444,63,32,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5787,1454,284,366,43,29,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5787,1455,541,390,47,33,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5787,1456,451,366,39,37,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5787,1458,89,310,45,38,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5788,1453,286,445,63,32,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5788,1454,286,367,43,29,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5788,1455,544,392,47,33,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5788,1456,453,367,39,37,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5788,1458,91,311,45,38,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5796,1453,299,456,63,32,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5796,1454,299,378,43,29,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5796,1455,566,407,47,33,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5796,1456,466,378,39,37,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5796,1458,104,322,45,38,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5796,1466,419,302,37,38,1.00,45,1.00,Aves (Bird),0,0,0
5797,1453,301,457,63,32,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5797,1454,301,379,43,29,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5797,1455,569,409,47,33,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5797,1456,468,379,39,37,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5797,1458,106,323,45,38,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5799,1453,304,459,63,32,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5799,1454,304,381,43,29,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5799,1455,574,413,47,33,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5799,1456,471,381,39,37,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5799,1458,109,325,45,38,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5806,1453,315,468,63,32,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5806,1454,315,390,43,29,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5806,1455,593,427,47,33,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5806,1456,482,390,39,37,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5806,1458,120,334,45,38,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5807,1453,317,469,63,32,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5807,1454,317,391,43,29,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5807,1455,596,429,47,33,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5807,1456,484,391,39,37,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5807,1458,122,335,45,38,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5816,1453,333,484,63,32,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5816,1455,612,444,47,33,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5816,1456,500,406,39,37,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5817,1453,335,486,63,32,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5817,1455,614,446,47,33,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5817,1456,502,408,39,37,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5819,1453,338,489,63,32,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5819,1455,617,449,47,33,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5819,1456,505,411,39,37,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5826,1453,351,500,63,32,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5826,1455,629,460,47,33,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5826,1456,518,422,39,37,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5827,1459,638,465,47,33,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5827,1460,359,505,63,32,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5827,1461,526,427,39,37,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5827,1462,164,371,45,38,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5827,1466,470,353,37,38,1.00,45,1.00,Aves (Bird),0,0,0
5829,1459,643,469,47,33,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5829,1460,362,507,63,32,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5829,1461,529,429,39,37,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5829,1462,164,373,45,38,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5829,1466,473,356,37,38,1.00,45,1.00,Aves (Bird),0,0,0
5831,1459,648,473,47,33,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5831,1460,364,509,63,32,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5831,1461,531,431,39,37,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5831,1462,163,375,45,38,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5836,1454,366,430,43,29,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5836,1459,660,482,47,33,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5836,1460,371,515,63,32,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5836,1461,538,437,39,37,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5836,1462,161,380,45,38,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5836,1466,484,367,37,38,1.00,45,1.00,Aves (Bird),0,0,0
5837,1454,368,431,43,29,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5837,1459,662,484,47,33,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5837,1460,372,516,63,32,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5837,1461,539,438,39,37,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5837,1462,161,381,45,38,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5846,1466,504,382,37,38,1.00,45,1.00,Aves (Bird),0,0,0
5856,1460,402,549,63,32,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5866,1466,543,412,37,38,1.00,45,1.00,Aves (Bird),0,0,0
5867,1459,723,534,47,33,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
5867,1460,419,560,63,32,1.00,53,0.50,Sus scrofa (Wild boar),0,2,0
